5.23000000,1.02818408
5.23000000,1.02818228
5.23000000,1.02818048
5.23000000,1.02817868
5.23000000,1.02817688
5.23000000,1.02817508
5.23000000,1.02817328
5.23000000,1.02817148
5.23000000,1.02816969
5.23000000,1.02816789
5.23000000,1.02816609
5.23000000,1.02816430
5.23000000,1.02816251
5.23000000,1.02816071
5.23000000,1.02815892
5.23000000,1.02815713
5.23000000,1.02815533
5.23000000,1.02815354
5.23000000,1.02815175
5.23000000,1.02814996
5.23000000,1.02814817
5.23000000,1.02814638
5.23000000,1.02814459
5.23000000,1.02814280
5.23000000,1.02814102
5.23000000,1.02813923
5.23000000,1.02813744
5.23000000,1.02813566
5.23000000,1.02813387
5.23000000,1.02813209
5.23000000,1.02813031
5.23000000,1.02812852
5.23000000,1.02812674
5.23000000,1.02812496
5.23000000,1.02812318
5.23000000,1.02812139
5.23000000,1.02811961
5.23000000,1.02811783
5.23000000,1.02811605
5.23000000,1.02811428
5.23000000,1.02811250
5.23000000,1.02811072
5.23000000,1.02810894
5.23000000,1.02810717
5.23000000,1.02810539
5.23000000,1.02810362
5.23000000,1.02810184
5.23000000,1.02810007
5.23000000,1.02809829
5.23000000,1.02809652
5.23000000,1.02809475
5.23000000,1.02809298
5.23000000,1.02809121
5.23000000,1.02808944
5.24000000,1.02808836
5.24000000,1.02808659
5.24000000,1.02808483
5.24000000,1.02808306
5.24000000,1.02808130
5.24000000,1.02807953
5.24000000,1.02807777
5.24000000,1.02807600
5.24000000,1.02807424
5.24000000,1.02807248
5.24000000,1.02807072
5.24000000,1.02806896
5.24000000,1.02806719
5.24000000,1.02806543
5.24000000,1.02806367
5.24000000,1.02806192
5.24000000,1.02806016
5.24000000,1.02805840
5.24000000,1.02805664
5.24000000,1.02805488
5.24000000,1.02805313
5.24000000,1.02805137
5.24000000,1.02804962
5.24000000,1.02804786
5.24000000,1.02804611
5.24000000,1.02804435
5.24000000,1.02804260
5.24000000,1.02804085
5.24000000,1.02803910
5.24000000,1.02803735
5.24000000,1.02803560
5.24000000,1.02803385
5.24000000,1.02803210
5.24000000,1.02803035
5.24000000,1.02802860
5.24000000,1.02802685
5.24000000,1.02802510
5.24000000,1.02802336
5.24000000,1.02802161
5.24000000,1.02801987
5.24000000,1.02801812
5.24000000,1.02801638
5.24000000,1.02801463
5.24000000,1.02801289
5.24000000,1.02801115
5.24000000,1.02800940
5.24000000,1.02800766
5.24000000,1.02800592
5.24000000,1.02800418
5.24000000,1.02800244
5.24000000,1.02800070
5.24000000,1.02799896
5.24000000,1.02799722
5.24000000,1.02799549
5.24000000,1.02799375
5.24000000,1.02799201
5.24000000,1.02799028
5.24000000,1.02798854
5.24000000,1.02798681
5.24000000,1.02798507
5.24000000,1.02798334
5.24000000,1.02798161
5.24000000,1.02797987
5.24000000,1.02797814
5.24000000,1.02797641
5.24000000,1.02797468
5.24000000,1.02797295
5.24000000,1.02797122
5.24000000,1.02796949
5.24000000,1.02796776
5.24000000,1.02796604
5.24000000,1.02796431
5.24000000,1.02796258
5.24000000,1.02796085
5.24000000,1.02795913
5.24000000,1.02795740
5.24000000,1.02795568
5.24000000,1.02795396
5.24000000,1.02795223
5.24000000,1.02795051
5.24000000,1.02794879
5.24000000,1.02794706
5.24000000,1.02794534
5.24000000,1.02794362
5.24000000,1.02794190
5.24000000,1.02794018
5.24000000,1.02793846
5.24000000,1.02793675
5.24000000,1.02793503
5.24000000,1.02793331
5.24000000,1.02793159
5.24000000,1.02792988
5.24000000,1.02792816
5.24000000,1.02792645
5.24000000,1.02792473
5.24000000,1.02792302
5.24000000,1.02792131
5.24000000,1.02791959
5.24000000,1.02791788
5.24000000,1.02791617
5.24000000,1.02791446
5.24000000,1.02791275
5.24000000,1.02791104
5.24000000,1.02790933
5.24000000,1.02790762
5.24000000,1.02790591
5.24000000,1.02790420
5.24000000,1.02790250
5.24000000,1.02790079
5.24000000,1.02789908
5.24000000,1.02789738
5.24000000,1.02789567
5.24000000,1.02789397
5.24000000,1.02789226
5.24000000,1.02789056
5.24000000,1.02788886
5.24000000,1.02788716
5.24000000,1.02788545
5.24000000,1.02788375
5.24000000,1.02788205
5.24000000,1.02788035
5.24000000,1.02787865
5.24000000,1.02787696
5.24000000,1.02787526
5.24000000,1.02787356
5.24000000,1.02787186
5.24000000,1.02787017
5.24000000,1.02786847
5.24000000,1.02786677
5.24000000,1.02786508
5.24000000,1.02786338
5.24000000,1.02786169
5.24000000,1.02786000
5.24000000,1.02785830
5.24000000,1.02785661
5.24000000,1.02785492
5.24000000,1.02785323
5.24000000,1.02785154
5.24000000,1.02784985
5.24000000,1.02784816
5.24000000,1.02784647
5.24000000,1.02784478
5.24000000,1.02784309
5.24000000,1.02784141
5.24000000,1.02783972
5.24000000,1.02783803
5.24000000,1.02783635
5.24000000,1.02783466
5.24000000,1.02783298
5.24000000,1.02783130
5.24000000,1.02782961
5.24000000,1.02782793
5.24000000,1.02782625
5.24000000,1.02782456
5.24000000,1.02782288
5.24000000,1.02782120
5.24000000,1.02781952
5.24000000,1.02781784
5.24000000,1.02781616
5.24000000,1.02781449
5.24000000,1.02781281
5.24000000,1.02781113
5.24000000,1.02780945
5.24000000,1.02780778
5.24000000,1.02780610
5.24000000,1.02780443
5.24000000,1.02780275
5.24000000,1.02780108
5.24000000,1.02779940
5.24000000,1.02779773
5.24000000,1.02779606
5.24000000,1.02779439
5.24000000,1.02779272
5.24000000,1.02779104
5.24000000,1.02778937
5.24000000,1.02778770
5.24000000,1.02778604
5.24000000,1.02778437
5.24000000,1.02778270
5.24000000,1.02778103
5.24000000,1.02777936
5.24000000,1.02777770
5.24000000,1.02777603
5.24000000,1.02777437
5.24000000,1.02777270
5.24000000,1.02777104
5.24000000,1.02776937
5.24000000,1.02776771
5.24000000,1.02776605
5.24000000,1.02776439
5.24000000,1.02776272
5.24000000,1.02776106
5.24000000,1.02775940
5.24000000,1.02775774
5.24000000,1.02775608
5.24000000,1.02775442
5.24000000,1.02775277
5.24000000,1.02775111
5.24000000,1.02774945
5.24000000,1.02774779
5.24000000,1.02774614
5.24000000,1.02774448
5.24000000,1.02774283
5.24000000,1.02774117
5.24000000,1.02773952
5.24000000,1.02773786
5.24000000,1.02773621
5.24000000,1.02773456
5.24000000,1.02773291
5.24000000,1.02773126
5.24000000,1.02772961
5.24000000,1.02772796
5.24000000,1.02772631
5.24000000,1.02772466
5.24000000,1.02772301
5.24000000,1.02772136
5.24000000,1.02771971
5.24000000,1.02771806
5.24000000,1.02771642
5.24000000,1.02771477
5.24000000,1.02771313
5.24000000,1.02771148
5.24000000,1.02770984
5.24000000,1.02770819
5.24000000,1.02770655
5.24000000,1.02770491
5.24000000,1.02770327
5.24000000,1.02770162
5.24000000,1.02769998
5.24000000,1.02769834
5.24000000,1.02769670
5.24000000,1.02769506
5.24000000,1.02769342
5.24000000,1.02769178
5.24000000,1.02769015
5.24000000,1.02768851
5.24000000,1.02768687
5.24000000,1.02768524
5.24000000,1.02768360
5.24000000,1.02768196
5.24000000,1.02768033
5.24000000,1.02767870
5.24000000,1.02767706
5.24000000,1.02767543
5.24000000,1.02767380
5.24000000,1.02767216
5.24000000,1.02767053
5.24000000,1.02766890
5.24000000,1.02766727
5.24000000,1.02766564
5.24000000,1.02766401
5.24000000,1.02766238
5.24000000,1.02766075
5.24000000,1.02765913
5.24000000,1.02765750
5.24000000,1.02765587
5.24000000,1.02765425
5.24000000,1.02765262
5.24000000,1.02765099
5.24000000,1.02764937
5.24000000,1.02764775
5.24000000,1.02764612
5.24000000,1.02764450
5.24000000,1.02764288
5.24000000,1.02764125
5.24000000,1.02763963
5.24000000,1.02763801
5.24000000,1.02763639
5.24000000,1.02763477
5.24000000,1.02763315
5.24000000,1.02763153
5.24000000,1.02762991
5.24000000,1.02762830
5.24000000,1.02762668
5.24000000,1.02762506
5.24000000,1.02762345
5.24000000,1.02762183
5.24000000,1.02762021
5.24000000,1.02761860
5.24000000,1.02761699
5.24000000,1.02761537
5.24000000,1.02761376
5.24000000,1.02761215
5.24000000,1.02761053
5.24000000,1.02760892
5.24000000,1.02760731
5.24000000,1.02760570
5.24000000,1.02760409
5.24000000,1.02760248
5.24000000,1.02760087
5.24000000,1.02759926
5.24000000,1.02759766
5.24000000,1.02759605
5.24000000,1.02759444
5.24000000,1.02759283
5.24000000,1.02759123
5.24000000,1.02758962
5.24000000,1.02758802
5.24000000,1.02758641
5.24000000,1.02758481
5.24000000,1.02758321
5.24000000,1.02758160
5.24000000,1.02758000
5.24000000,1.02757840
5.24000000,1.02757680
5.24000000,1.02757520
5.24000000,1.02757360
5.24000000,1.02757200
5.24000000,1.02757040
5.24000000,1.02756880
5.24000000,1.02756720
5.24000000,1.02756561
5.24000000,1.02756401
5.24000000,1.02756241
5.24000000,1.02756082
5.24000000,1.02755922
5.24000000,1.02755763
5.24000000,1.02755603
5.24000000,1.02755444
5.24000000,1.02755284
5.24000000,1.02755125
5.24000000,1.02754966
5.24000000,1.02754807
5.24000000,1.02754648
5.24000000,1.02754488
5.24000000,1.02754329
5.24000000,1.02754170
5.24000000,1.02754011
5.24000000,1.02753853
5.24000000,1.02753694
5.24000000,1.02753535
5.24000000,1.02753376
5.24000000,1.02753218
5.24000000,1.02753059
5.24000000,1.02752900
5.24000000,1.02752742
5.24000000,1.02752583
5.24000000,1.02752425
5.24000000,1.02752267
5.24000000,1.02752108
5.24000000,1.02751950
5.24000000,1.02751792
5.24000000,1.02751634
5.24000000,1.02751476
5.24000000,1.02751317
5.24000000,1.02751159
5.24000000,1.02751002
5.24000000,1.02750844
5.24000000,1.02750686
5.24000000,1.02750528
5.24000000,1.02750370
5.24000000,1.02750212
5.24000000,1.02750055
5.24000000,1.02749897
5.24000000,1.02749740
5.24000000,1.02749582
5.24000000,1.02749425
5.24000000,1.02749267
5.24000000,1.02749110
5.24000000,1.02748953
5.24000000,1.02748795
5.24000000,1.02748638
5.24000000,1.02748481
5.24000000,1.02748324
5.24000000,1.02748167
5.24000000,1.02748010
5.24000000,1.02747853
5.24000000,1.02747696
5.24000000,1.02747539
5.24000000,1.02747383
5.24000000,1.02747226
5.24000000,1.02747069
5.24000000,1.02746912
5.24000000,1.02746756
5.24000000,1.02746599
5.24000000,1.02746443
5.24000000,1.02746286
5.24000000,1.02746130
5.24000000,1.02745974
5.24000000,1.02745817
5.24000000,1.02745661
5.24000000,1.02745505
5.24000000,1.02745349
5.24000000,1.02745193
5.24000000,1.02745037
5.24000000,1.02744881
5.24000000,1.02744725
5.24000000,1.02744569
5.24000000,1.02744413
5.24000000,1.02744257
5.24000000,1.02744102
5.24000000,1.02743946
5.24000000,1.02743790
5.24000000,1.02743635
5.24000000,1.02743479
5.24000000,1.02743324
5.24000000,1.02743168
5.24000000,1.02743013
5.24000000,1.02742858
5.24000000,1.02742702
5.24000000,1.02742547
5.24000000,1.02742392
5.24000000,1.02742237
5.24000000,1.02742082
5.24000000,1.02741927
5.24000000,1.02741772
5.24000000,1.02741617
5.24000000,1.02741462
5.24000000,1.02741307
5.24000000,1.02741152
5.24000000,1.02740998
5.24000000,1.02740843
5.24000000,1.02740688
5.24000000,1.02740534
5.24000000,1.02740379
5.24000000,1.02740225
5.24000000,1.02740070
5.24000000,1.02739916
5.24000000,1.02739762
5.24000000,1.02739607
5.24000000,1.02739453
5.24000000,1.02739299
5.24000000,1.02739145
5.24000000,1.02738991
5.24000000,1.02738837
5.24000000,1.02738683
5.24000000,1.02738529
5.24000000,1.02738375
5.24000000,1.02738221
5.24000000,1.02738067
5.24000000,1.02737914
5.24000000,1.02737760
5.24000000,1.02737606
5.24000000,1.02737453
5.24000000,1.02737299
5.24000000,1.02737146
5.24000000,1.02736992
5.24000000,1.02736839
5.24000000,1.02736685
5.24000000,1.02736532
5.24000000,1.02736379
5.24000000,1.02736226
5.24000000,1.02736073
5.24000000,1.02735919
5.24000000,1.02735766
5.24000000,1.02735613
5.24000000,1.02735460
5.24000000,1.02735308
5.24000000,1.02735155
5.24000000,1.02735002
5.24000000,1.02734849
5.24000000,1.02734697
5.24000000,1.02734544
5.24000000,1.02734391
5.24000000,1.02734239
5.24000000,1.02734086
5.24000000,1.02733934
5.24000000,1.02733781
5.24000000,1.02733629
5.24000000,1.02733477
5.24000000,1.02733324
5.24000000,1.02733172
5.24000000,1.02733020
5.24000000,1.02732868
5.24000000,1.02732716
5.24000000,1.02732564
5.24000000,1.02732412
5.24000000,1.02732260
5.24000000,1.02732108
5.24000000,1.02731956
5.24000000,1.02731805
5.24000000,1.02731653
5.25000000,1.02731570
5.25000000,1.02731419
5.25000000,1.02731267
5.25000000,1.02731116
5.25000000,1.02730965
5.25000000,1.02730814
5.25000000,1.02730663
5.25000000,1.02730511
5.25000000,1.02730360
5.25000000,1.02730209
5.25000000,1.02730058
5.25000000,1.02729907
5.25000000,1.02729757
5.25000000,1.02729606
5.25000000,1.02729455
5.25000000,1.02729304
5.25000000,1.02729153
5.25000000,1.02729003
5.25000000,1.02728852
5.25000000,1.02728702
5.25000000,1.02728551
5.25000000,1.02728401
5.25000000,1.02728250
5.25000000,1.02728100
5.25000000,1.02727950
5.25000000,1.02727799
5.25000000,1.02727649
5.25000000,1.02727499
5.25000000,1.02727349
5.25000000,1.02727199
5.25000000,1.02727049
5.25000000,1.02726899
5.25000000,1.02726749
5.25000000,1.02726599
5.25000000,1.02726449
5.25000000,1.02726299
5.25000000,1.02726149
5.25000000,1.02726000
5.25000000,1.02725850
5.25000000,1.02725700
5.25000000,1.02725551
5.25000000,1.02725401
5.25000000,1.02725252
5.25000000,1.02725103
5.25000000,1.02724953
5.25000000,1.02724804
5.25000000,1.02724655
5.25000000,1.02724505
5.25000000,1.02724356
5.25000000,1.02724207
5.25000000,1.02724058
5.25000000,1.02723909
5.25000000,1.02723760
5.25000000,1.02723611
5.25000000,1.02723462
5.25000000,1.02723313
5.25000000,1.02723165
5.25000000,1.02723016
5.25000000,1.02722867
5.25000000,1.02722718
5.25000000,1.02722570
5.25000000,1.02722421
5.25000000,1.02722273
5.25000000,1.02722124
5.25000000,1.02721976
5.25000000,1.02721828
5.25000000,1.02721679
5.25000000,1.02721531
5.25000000,1.02721383
5.25000000,1.02721235
5.25000000,1.02721086
5.25000000,1.02720938
5.25000000,1.02720790
5.25000000,1.02720642
5.25000000,1.02720494
5.25000000,1.02720347
5.25000000,1.02720199
5.25000000,1.02720051
5.25000000,1.02719903
5.25000000,1.02719755
5.25000000,1.02719608
5.25000000,1.02719460
5.25000000,1.02719313
5.25000000,1.02719165
5.25000000,1.02719018
5.25000000,1.02718870
5.25000000,1.02718723
5.25000000,1.02718576
5.25000000,1.02718428
5.25000000,1.02718281
5.25000000,1.02718134
5.25000000,1.02717987
5.25000000,1.02717840
5.25000000,1.02717693
5.25000000,1.02717546
5.25000000,1.02717399
5.25000000,1.02717252
5.25000000,1.02717105
5.25000000,1.02716958
5.25000000,1.02716811
5.25000000,1.02716665
5.25000000,1.02716518
5.25000000,1.02716371
5.25000000,1.02716225
5.25000000,1.02716078
5.25000000,1.02715932
5.25000000,1.02715785
5.25000000,1.02715639
5.25000000,1.02715493
5.25000000,1.02715346
5.25000000,1.02715200
5.25000000,1.02715054
5.25000000,1.02714908
5.25000000,1.02714762
5.25000000,1.02714616
5.25000000,1.02714470
5.25000000,1.02714324
5.25000000,1.02714178
5.25000000,1.02714032
5.25000000,1.02713886
5.25000000,1.02713740
5.25000000,1.02713595
5.25000000,1.02713449
5.25000000,1.02713303
5.25000000,1.02713158
5.25000000,1.02713012
5.25000000,1.02712867
5.25000000,1.02712721
5.25000000,1.02712576
5.25000000,1.02712430
5.25000000,1.02712285
5.25000000,1.02712140
5.25000000,1.02711995
5.25000000,1.02711849
5.25000000,1.02711704
5.25000000,1.02711559
5.25000000,1.02711414
5.25000000,1.02711269
5.25000000,1.02711124
5.25000000,1.02710979
5.25000000,1.02710835
5.25000000,1.02710690
5.25000000,1.02710545
5.25000000,1.02710400
5.25000000,1.02710256
5.25000000,1.02710111
5.25000000,1.02709967
5.25000000,1.02709822
5.25000000,1.02709678
5.25000000,1.02709533
5.25000000,1.02709389
5.25000000,1.02709244
5.25000000,1.02709100
5.25000000,1.02708956
5.25000000,1.02708812
5.25000000,1.02708668
5.25000000,1.02708523
5.25000000,1.02708379
5.25000000,1.02708235
5.25000000,1.02708091
5.25000000,1.02707948
5.25000000,1.02707804
5.25000000,1.02707660
5.25000000,1.02707516
5.25000000,1.02707372
5.25000000,1.02707229
5.25000000,1.02707085
5.25000000,1.02706941
5.25000000,1.02706798
5.25000000,1.02706654
5.25000000,1.02706511
5.25000000,1.02706367
5.25000000,1.02706224
5.25000000,1.02706081
5.25000000,1.02705937
5.25000000,1.02705794
5.25000000,1.02705651
5.25000000,1.02705508
5.25000000,1.02705365
5.25000000,1.02705222
5.25000000,1.02705079
5.25000000,1.02704936
5.25000000,1.02704793
5.25000000,1.02704650
5.25000000,1.02704507
5.25000000,1.02704364
5.25000000,1.02704222
5.25000000,1.02704079
5.25000000,1.02703936
5.25000000,1.02703794
5.25000000,1.02703651
5.25000000,1.02703509
5.25000000,1.02703366
5.25000000,1.02703224
5.25000000,1.02703082
5.25000000,1.02702939
5.25000000,1.02702797
5.25000000,1.02702655
5.25000000,1.02702513
5.25000000,1.02702370
5.25000000,1.02702228
5.25000000,1.02702086
5.25000000,1.02701944
5.25000000,1.02701802
5.25000000,1.02701660
5.25000000,1.02701519
5.25000000,1.02701377
5.25000000,1.02701235
5.25000000,1.02701093
5.25000000,1.02700952
5.25000000,1.02700810
5.25000000,1.02700668
5.25000000,1.02700527
5.25000000,1.02700385
5.25000000,1.02700244
5.25000000,1.02700102
5.25000000,1.02699961
5.25000000,1.02699820
5.25000000,1.02699679
5.25000000,1.02699537
5.25000000,1.02699396
5.25000000,1.02699255
5.25000000,1.02699114
5.25000000,1.02698973
5.25000000,1.02698832
5.25000000,1.02698691
5.25000000,1.02698550
5.25000000,1.02698409
5.25000000,1.02698268
5.25000000,1.02698127
5.25000000,1.02697987
5.25000000,1.02697846
5.25000000,1.02697705
5.25000000,1.02697565
5.25000000,1.02697424
5.25000000,1.02697284
5.25000000,1.02697143
5.25000000,1.02697003
5.25000000,1.02696862
5.25000000,1.02696722
5.25000000,1.02696582
5.25000000,1.02696442
5.25000000,1.02696301
5.25000000,1.02696161
5.25000000,1.02696021
5.25000000,1.02695881
5.25000000,1.02695741
5.25000000,1.02695601
5.25000000,1.02695461
5.25000000,1.02695321
5.25000000,1.02695181
5.25000000,1.02695042
5.25000000,1.02694902
5.25000000,1.02694762
5.25000000,1.02694623
5.25000000,1.02694483
5.25000000,1.02694343
5.25000000,1.02694204
5.25000000,1.02694064
5.25000000,1.02693925
5.25000000,1.02693786
5.25000000,1.02693646
5.25000000,1.02693507
5.25000000,1.02693368
5.25000000,1.02693228
5.25000000,1.02693089
5.25000000,1.02692950
5.25000000,1.02692811
5.25000000,1.02692672
5.25000000,1.02692533
5.25000000,1.02692394
5.25000000,1.02692255
5.25000000,1.02692116
5.25000000,1.02691977
5.25000000,1.02691839
5.25000000,1.02691700
5.25000000,1.02691561
5.25000000,1.02691423
5.25000000,1.02691284
5.25000000,1.02691145
5.25000000,1.02691007
5.25000000,1.02690869
5.25000000,1.02690730
5.25000000,1.02690592
5.25000000,1.02690453
5.25000000,1.02690315
5.25000000,1.02690177
5.25000000,1.02690039
5.25000000,1.02689901
5.25000000,1.02689762
5.25000000,1.02689624
5.25000000,1.02689486
5.25000000,1.02689348
5.25000000,1.02689210
5.25000000,1.02689072
5.25000000,1.02688935
5.25000000,1.02688797
5.25000000,1.02688659
5.25000000,1.02688521
5.25000000,1.02688384
5.25000000,1.02688246
5.25000000,1.02688108
5.25000000,1.02687971
5.25000000,1.02687833
5.25000000,1.02687696
5.25000000,1.02687559
5.25000000,1.02687421
5.25000000,1.02687284
5.25000000,1.02687147
5.25000000,1.02687009
5.25000000,1.02686872
5.25000000,1.02686735
5.25000000,1.02686598
5.25000000,1.02686461
5.25000000,1.02686324
5.25000000,1.02686187
5.25000000,1.02686050
5.25000000,1.02685913
5.25000000,1.02685776
5.25000000,1.02685639
5.25000000,1.02685503
5.25000000,1.02685366
5.25000000,1.02685229
5.25000000,1.02685093
5.25000000,1.02684956
5.25000000,1.02684820
5.25000000,1.02684683
5.25000000,1.02684547
5.25000000,1.02684410
5.25000000,1.02684274
5.25000000,1.02684138
5.25000000,1.02684001
5.25000000,1.02683865
5.25000000,1.02683729
5.25000000,1.02683593
5.25000000,1.02683457
5.25000000,1.02683321
5.25000000,1.02683184
5.25000000,1.02683049
5.25000000,1.02682913
5.25000000,1.02682777
5.25000000,1.02682641
5.25000000,1.02682505
5.25000000,1.02682369
5.25000000,1.02682234
5.25000000,1.02682098
5.25000000,1.02681962
5.25000000,1.02681827
5.25000000,1.02681691
5.25000000,1.02681556
5.25000000,1.02681420
5.25000000,1.02681285
5.25000000,1.02681149
5.25000000,1.02681014
5.25000000,1.02680879
5.25000000,1.02680744
5.25000000,1.02680608
5.25000000,1.02680473
5.25000000,1.02680338
5.25000000,1.02680203
5.25000000,1.02680068
5.25000000,1.02679933
5.25000000,1.02679798
5.25000000,1.02679663
5.25000000,1.02679528
5.25000000,1.02679393
5.25000000,1.02679259
5.25000000,1.02679124
5.25000000,1.02678989
5.25000000,1.02678855
5.25000000,1.02678720
5.25000000,1.02678586
5.25000000,1.02678451
5.25000000,1.02678317
5.25000000,1.02678182
5.25000000,1.02678048
5.25000000,1.02677913
5.25000000,1.02677779
5.25000000,1.02677645
5.25000000,1.02677511
5.25000000,1.02677376
5.25000000,1.02677242
5.25000000,1.02677108
5.25000000,1.02676974
5.25000000,1.02676840
5.25000000,1.02676706
5.25000000,1.02676572
5.25000000,1.02676438
5.25000000,1.02676305
5.25000000,1.02676171
5.25000000,1.02676037
5.25000000,1.02675903
5.25000000,1.02675770
5.25000000,1.02675636
5.25000000,1.02675502
5.25000000,1.02675369
5.25000000,1.02675235
5.25000000,1.02675102
5.25000000,1.02674969
5.25000000,1.02674835
5.25000000,1.02674702
5.25000000,1.02674569
5.25000000,1.02674435
5.25000000,1.02674302
5.25000000,1.02674169
5.25000000,1.02674036
5.25000000,1.02673903
5.25000000,1.02673770
5.25000000,1.02673637
5.25000000,1.02673504
5.25000000,1.02673371
5.25000000,1.02673238
5.25000000,1.02673105
5.25000000,1.02672973
5.25000000,1.02672840
5.25000000,1.02672707
5.25000000,1.02672574
5.25000000,1.02672442
5.25000000,1.02672309
5.25000000,1.02672177
5.25000000,1.02672044
5.25000000,1.02671912
5.25000000,1.02671779
5.25000000,1.02671647
5.25000000,1.02671515
5.25000000,1.02671383
5.25000000,1.02671250
5.25000000,1.02671118
5.25000000,1.02670986
5.25000000,1.02670854
5.25000000,1.02670722
5.25000000,1.02670590
5.25000000,1.02670458
5.25000000,1.02670326
5.25000000,1.02670194
5.25000000,1.02670062
5.25000000,1.02669930
5.25000000,1.02669799
5.25000000,1.02669667
5.25000000,1.02669535
5.25000000,1.02669403
5.25000000,1.02669272
5.25000000,1.02669140
5.25000000,1.02669009
5.25000000,1.02668877
5.25000000,1.02668746
5.25000000,1.02668615
5.25000000,1.02668483
5.25000000,1.02668352
5.25000000,1.02668221
5.25000000,1.02668089
5.25000000,1.02667958
5.25000000,1.02667827
5.25000000,1.02667696
5.25000000,1.02667565
5.25000000,1.02667434
5.25000000,1.02667303
5.25000000,1.02667172
5.25000000,1.02667041
5.25000000,1.02666910
5.25000000,1.02666779
5.25000000,1.02666649
5.25000000,1.02666518
5.25000000,1.02666387
5.25000000,1.02666257
5.25000000,1.02666126
5.25000000,1.02665995
5.25000000,1.02665865
5.25000000,1.02665734
5.25000000,1.02665604
5.25000000,1.02665474
5.25000000,1.02665343
5.25000000,1.02665213
5.25000000,1.02665083
5.25000000,1.02664952
5.25000000,1.02664822
5.25000000,1.02664692
5.25000000,1.02664562
5.25000000,1.02664432
5.25000000,1.02664302
5.25000000,1.02664172
5.25000000,1.02664042
5.25000000,1.02663912
5.25000000,1.02663782
5.25000000,1.02663652
5.25000000,1.02663522
5.25000000,1.02663393
5.25000000,1.02663263
5.25000000,1.02663133
5.25000000,1.02663004
5.25000000,1.02662874
5.25000000,1.02662745
5.25000000,1.02662615
5.25000000,1.02662486
5.25000000,1.02662356
5.25000000,1.02662227
5.25000000,1.02662098
5.25000000,1.02661968
5.25000000,1.02661839
5.25000000,1.02661710
5.26000000,1.02661649
5.26000000,1.02661520
5.26000000,1.02661391
5.26000000,1.02661263
5.26000000,1.02661134
5.26000000,1.02661005
5.26000000,1.02660876
5.26000000,1.02660748
5.26000000,1.02660619
5.26000000,1.02660490
5.26000000,1.02660362
5.26000000,1.02660233
5.26000000,1.02660105
5.26000000,1.02659976
5.26000000,1.02659848
5.26000000,1.02659720
5.26000000,1.02659591
5.26000000,1.02659463
5.26000000,1.02659335
5.26000000,1.02659206
5.26000000,1.02659078
5.26000000,1.02658950
5.26000000,1.02658822
5.26000000,1.02658694
5.26000000,1.02658566
5.26000000,1.02658438
5.26000000,1.02658310
5.26000000,1.02658182
5.26000000,1.02658054
5.26000000,1.02657926
5.26000000,1.02657799
5.26000000,1.02657671
5.26000000,1.02657543
5.26000000,1.02657416
5.26000000,1.02657288
5.26000000,1.02657160
5.26000000,1.02657033
5.26000000,1.02656905
5.26000000,1.02656778
5.26000000,1.02656651
5.26000000,1.02656523
5.26000000,1.02656396
5.26000000,1.02656268
5.26000000,1.02656141
5.26000000,1.02656014
5.26000000,1.02655887
5.26000000,1.02655760
5.26000000,1.02655633
5.26000000,1.02655506
5.26000000,1.02655379
5.26000000,1.02655252
5.26000000,1.02655125
5.26000000,1.02654998
5.26000000,1.02654871
5.26000000,1.02654744
5.26000000,1.02654617
5.26000000,1.02654491
5.26000000,1.02654364
5.26000000,1.02654237
5.26000000,1.02654111
5.26000000,1.02653984
5.26000000,1.02653857
5.26000000,1.02653731
5.26000000,1.02653604
5.26000000,1.02653478
5.26000000,1.02653352
5.26000000,1.02653225
5.26000000,1.02653099
5.26000000,1.02652973
5.26000000,1.02652847
5.26000000,1.02652720
5.26000000,1.02652594
5.26000000,1.02652468
5.26000000,1.02652342
5.26000000,1.02652216
5.26000000,1.02652090
5.26000000,1.02651964
5.26000000,1.02651838
5.26000000,1.02651712
5.26000000,1.02651586
5.26000000,1.02651461
5.26000000,1.02651335
5.26000000,1.02651209
5.26000000,1.02651084
5.26000000,1.02650958
5.26000000,1.02650832
5.26000000,1.02650707
5.26000000,1.02650581
5.26000000,1.02650456
5.26000000,1.02650330
5.26000000,1.02650205
5.26000000,1.02650080
5.26000000,1.02649954
5.26000000,1.02649829
5.26000000,1.02649704
5.26000000,1.02649579
5.26000000,1.02649454
5.26000000,1.02649328
5.26000000,1.02649203
5.26000000,1.02649078
5.26000000,1.02648953
5.26000000,1.02648828
5.26000000,1.02648703
5.26000000,1.02648579
5.26000000,1.02648454
5.26000000,1.02648329
5.26000000,1.02648204
5.26000000,1.02648079
5.26000000,1.02647955
5.26000000,1.02647830
5.26000000,1.02647706
5.26000000,1.02647581
5.26000000,1.02647456
5.26000000,1.02647332
5.26000000,1.02647208
5.26000000,1.02647083
5.26000000,1.02646959
5.26000000,1.02646834
5.26000000,1.02646710
5.26000000,1.02646586
5.26000000,1.02646462
5.26000000,1.02646338
5.26000000,1.02646213
5.26000000,1.02646089
5.26000000,1.02645965
5.26000000,1.02645841
5.26000000,1.02645717
5.26000000,1.02645593
5.26000000,1.02645469
5.26000000,1.02645346
5.26000000,1.02645222
5.26000000,1.02645098
5.26000000,1.02644974
5.26000000,1.02644851
5.26000000,1.02644727
5.26000000,1.02644603
5.26000000,1.02644480
5.26000000,1.02644356
5.26000000,1.02644233
5.26000000,1.02644109
